MSU01867,-9.79,0.16,12.02.2020_13_50_20,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01891,-9.73,0.00,12.02.2020_13_55_55,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01886,-9.73,0.12,12.02.2020_14_02_04,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01890,-9.73,0.03,12.02.2020_14_08_09,3: Only Vacuumed,7: 0.8mm shim fits,,mike,Protvino
MSU01879,-10.10,-0.34,12.02.2020_14_13_29,3: Only Vacuumed,7: 0.8mm shim fits,,mike,Protvino
