MSU02378,-9.77,-0.07,02.25.2021_12_36_12,3: Only Vacuumed,0: No Error,,Hayden,Protvino
MSU02379,-9.71,-0.07,02.25.2021_12_40_13,3: Only Vacuumed,0: No Error,,Hayden,Protvino
MSU02380,-9.77,-0.03,02.25.2021_12_44_15,3: Only Vacuumed,0: No Error,,Hayden,Protvino
MSU02381,-9.79,-0.07,02.25.2021_12_51_05,3: Only Vacuumed,0: No Error,,Hayden,Protvino
MSU02400,-9.75,-0.05,02.25.2021_12_55_11,3: Only Vacuumed,0: No Error,,Hayden,Protvino
MSU02383,-9.76,-0.11,02.25.2021_12_58_43,3: Only Vacuumed,0: No Error,,Hayden,Protvino
