MSU01921,-9.81,-0.01,12.16.2020_16_31_32,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU01920,-9.68,0.03,12.16.2020_16_42_11,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU01919,-9.73,0.08,12.16.2020_16_51_59,3: Only Vacuumed,0: No Error,,Winston,Protvino
