MSU03375,-9.75,-0.03,04.23.2021_15_04_43,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03374,-9.70,-0.09,04.23.2021_15_10_39,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03373,-9.79,-0.01,04.23.2021_15_18_35,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03372,-9.84,-0.19,04.23.2021_15_24_16,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03371,-9.81,-0.25,04.23.2021_15_29_54,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03370,-9.86,-0.06,04.23.2021_15_37_31,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03369,-9.81,-0.10,04.23.2021_15_43_54,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03368,-9.84,-0.29,04.23.2021_15_50_27,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03367,-9.84,-0.19,04.23.2021_15_58_12,3: Only Vacuumed,0: No Error,,Winston,Protvino
