MSU03391,-9.80,-0.01,04.26.2021_09_52_33,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03390,-9.84,-0.03,04.26.2021_09_57_45,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03389,-9.79,-0.20,04.26.2021_10_06_20,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03388,-9.80,0.00,04.26.2021_10_13_18,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03387,-9.80,-0.06,04.26.2021_10_19_18,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03386,-9.81,-0.18,04.26.2021_10_25_35,3: Only Vacuumed,0: No Error,,mike,Protvino
