MSU02216,-9.71,0.11,01.13.2021_09_14_47,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU02215,-9.74,0.00,01.13.2021_09_19_44,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU02214,-9.71,0.04,01.13.2021_09_25_39,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU02213,-9.70,0.08,01.13.2021_09_34_40,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU02212,-9.71,0.00,01.13.2021_10_12_31,3: Only Vacuumed,0: No Error,,mike,Protvino
