MSU02142,-9.71,0.42,12.10.2020_09_20_37,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
MSU02141,-9.73,0.39,12.10.2020_09_29_38,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
MSU02140,-9.71,0.10,12.10.2020_09_41_27,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
MSU02139,-9.71,0.02,12.10.2020_09_52_06,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
MSU02137,-9.70,0.3,12.10.2020_10_46_27,3: Only Vacuumed,7: 0.8mm shim fits,,Chase,Protvino
MSU02136,-9.76,0.14,12.10.2020_11_00_46,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
MSU02135,-9.76,0.19,12.10.2020_11_11_39,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
MSU02134,-9.71,0.16,12.10.2020_11_31_35,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
MSU02133,-9.73,0.11,12.10.2020_11_42_57,3: Only Vacuumed,7: 0.8mm shim fits,,Winston,Protvino
