MSU02940,-9.92,-0.14,03.29.2021_09_13_36,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02939,-9.94,0.00,03.29.2021_09_24_11,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02943,-9.84,-0.13,03.29.2021_09_30_52,3: Only Vacuumed,1: Error Described in Comment,low tension,Chase,Protvino
MSU02938,-9.87,-0.03,03.29.2021_10_23_31,3: Only Vacuumed,0: No Error,,Chase,Protvino
