MSU02495,9.81,-0.02,01.19.2021_13_21_44,3: Only Vacuumed,0: No Error,The wire used was within 1 cm of the edge of the spool.,Dravin,Protvino
MSU02494,-9.63,0.08,01.19.2021_13_41_01,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU02493,-9.86,-0.22,01.19.2021_13_51_49,3: Only Vacuumed,0: No Error,,Colin,Protvino
MSU02492,-9.84,-0.07,01.19.2021_14_06_06,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU02491,9.84,0.04,01.19.2021_14_15_10,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU02477,-9.77,-0.11,01.19.2021_14_25_04,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU02478,-9.76,299792458,01.19.2021_14_37_59,3: Only Vacuumed,0: No Error,The wire appears to have been caught between the wire and the endplug during swaging. The wire is now stuck.,Dravin,Protvino
MSU02479,-9.75,-0.04,01.19.2021_14_48_35,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU02480,-9.79,-0.07,01.19.2021_14_54_20,3: Only Vacuumed,0: No Error,,Dravin,Protvino
