MSU03278,-9.83,-0.02,04.13.2021_13_57_22,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
MSU03279,-9.82,-0.20,04.13.2021_14_03_59,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
MSU03280,-9.84,-0.12,04.13.2021_14_16_13,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
MSU03281,-9.82,-0.10,04.13.2021_14_21_55,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
MSU03282,-9.77,-0.06,04.13.2021_14_30_16,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
MSU03283,-9.81,-0.02,04.13.2021_14_35_40,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
MSU03285,-9.90,0.05,04.13.2021_14_41_01,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
MSU03286,-9.84,-0.21,04.13.2021_14_46_24,4: Vacuumed and Wiped with Ethanol,0: No Error,,mike,Protvino
