MSU01665,-9.83,0.00,01.05.2021_13_50_45,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01666,-9.80,0.00,01.05.2021_13_54_56,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01668,-9.77,-0.24,01.05.2021_13_59_44,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01669,-9.76,0.00,01.05.2021_14_03_50,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01670,-9.79,0.00,01.05.2021_14_10_38,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01672,-9.76,-0.05,01.05.2021_14_14_56,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01673,-9.76,-0.05,01.05.2021_14_20_19,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU01674,-9.77,-0.04,01.05.2021_14_24_41,3: Only Vacuumed,0: No Error,,mike,Protvino
