MSU02568,-9.92,0.04,02.10.2021_13_59_28,3: Only Vacuumed,3: Wire Snapped,,Jake,Protvino
MSU02564,0,0,02.10.2021_14_01_19,3: Only Vacuumed,3: Wire Snapped,,Jake,Protvino
MSU02564,0.0,0.0,02.10.2021_14_03_03,3: Only Vacuumed,3: Wire Snapped,,Jake,Protvino
MSU02564,10,11,02.10.2021_14_04_46,3: Only Vacuumed,3: Wire Snapped,,Jake,Protvino
MSU02564,-9.87,0.05,02.10.2021_14_17_29,3: Only Vacuumed,3: Wire Snapped,,Jake,Protvino
