MSU03107,-9.80,-0.01,04.19.2021_09_56_46,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03106,-9.81,0.06,04.19.2021_10_10_38,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03105,-9.80,-0.03,04.19.2021_10_22_07,3: Only Vacuumed,0: No Error,,mike,Protvino
MSU03104,-9.77,0.03,04.19.2021_10_32_01,3: Only Vacuumed,0: No Error,,mike,Protvino
