MSU03245,-9.80,-0.14,04.06.2021_12_22_18,3: Only Vacuumed,0: No Error,At the barcode side: the fitting of the endplug to the tube is rather tight. ,Dravin,Protvino
MSU03244,-9.80,0.03,04.06.2021_12_28_42,3: Only Vacuumed,0: No Error,The endplug fit rather tight on the barcode side.,Dravin,Protvino
MSU03243,-9.79,-0.02,04.06.2021_12_34_06,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU03242,-9.74,0.01,04.06.2021_12_39_29,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU03241,-9.78,-0.02,04.06.2021_12_44_10,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU03240,-9.74,-0.02,04.06.2021_12_50_10,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU03239,-9.79,-0.80,04.06.2021_13_02_24,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU03238,-9.73,-0.02,04.06.2021_13_26_30,3: Only Vacuumed,0: No Error,,Dravin,Protvino
MSU03211,-9.81,0.00,04.06.2021_13_33_55,3: Only Vacuumed,0: No Error,,Dravin,Protvino
