MSU02469,-9.77,0.10,01.18.2021_11_48_16,3: Only Vacuumed,0: No Error,,Jake,Protvino
MSU02470,-9.75,-0.07,01.18.2021_11_51_48,3: Only Vacuumed,0: No Error,,Jake,Protvino
MSU02471,-9.77,0.09,01.18.2021_11_56_36,3: Only Vacuumed,0: No Error,,Jake,Protvino
MSU02472,-9.70,0.23,01.18.2021_12_32_02,3: Only Vacuumed,0: No Error,,Jake,Protvino
MSU02473,-9.72,0.13,01.18.2021_12_37_22,3: Only Vacuumed,0: No Error,,Jake,Protvino
MSU02474,-9.78,-0.03,01.18.2021_12_41_24,3: Only Vacuumed,0: No Error,,Jake,Protvino
MSU02475,-9.77,-0.12,01.18.2021_12_45_37,3: Only Vacuumed,0: No Error,,Jake,Protvino
MSU02476,-9.73,0.07,01.18.2021_12_50_39,3: Only Vacuumed,0: No Error,,Jake,Protvino
