MSU03344,-9.87,-0.24,05.11.2021_16_33_16,4: Vacuumed and Wiped with Ethanol,0: No Error,,Winston,Protvino
MSU03347,-9.85,-0.08,05.11.2021_16_43_36,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03348,-9.81,-0.06,05.11.2021_16_52_33,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03346,-9.92,-0.20,05.11.2021_17_03_17,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03345,-9.84,-0.13,05.11.2021_17_16_00,3: Only Vacuumed,0: No Error,,Winston,Protvino
MSU03340,-9.85,0.01,05.11.2021_17_26_56,3: Only Vacuumed,0: No Error,,Winston,Protvino
