MSU02532,-9.66,0.07,02.12.2021_15_53_23,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02531,-9.65,0.18,02.12.2021_16_00_56,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02530,-9.66,0.10,02.12.2021_16_10_33,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02529,-9.64,0.15,02.12.2021_16_19_35,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02528,-9.64,0.22,02.12.2021_16_28_08,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02527,-9.68,0.18,02.12.2021_16_37_21,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02526,-9.62,0.21,02.12.2021_16_49_49,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU02525,-9.66,0.26,02.12.2021_16_58_11,3: Only Vacuumed,0: No Error,,Chase,Protvino
