MSU03045,-9.82,-0.06,04.02.2021_15_39_14,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU03051,-9.85,-0.03,04.02.2021_15_47_16,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU03058,-9.84,-0.06,04.02.2021_15_53_54,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU03064,-9.85,-0.01,04.02.2021_16_02_23,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU03070,-9.93,-0.10,04.02.2021_16_10_26,3: Only Vacuumed,0: No Error,,Chase,Protvino
MSU03077,-9.84,-0.24,04.02.2021_16_20_30,3: Only Vacuumed,0: No Error,,Chase,Protvino
